# run_id=9
# repeat=1
# target=1000
# resistance=80
# accel=3
# decel=3
# max_speed=600
# max_pwm=1000
# current_limit=0
# log=1
# inertia=25
# load=16
# ki=1
# timestamp=2026-09-13T15:33:11.0777291+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,1477,1477,0,46,420,210,0x03
0,1478,1478,0,46,421,210,0x03
0,1479,1479,0,46,421,211,0x03
0,1480,1480,1,47,421,193,0x03
0,1481,1481,0,47,421,193,0x03
0,1482,1482,0,47,421,193,0x03
0,1483,1483,0,47,422,193,0x03
0,1484,1484,0,47,422,193,0x03
0,1485,1485,0,47,422,193,0x03
0,1486,1486,0,47,423,193,0x03
0,1487,1487,0,47,423,193,0x03
0,1488,1488,0,47,423,193,0x03
0,1489,1489,0,47,424,193,0x03
0,1490,1490,0,47,424,193,0x03
0,1491,1491,0,47,424,193,0x03
0,1492,1492,0,47,424,193,0x03
0,1493,1493,0,47,425,211,0x03
0,1494,1494,0,47,425,211,0x03
0,1495,1495,0,47,425,211,0x03
0,1496,1496,0,47,426,211,0x03
0,1497,1497,0,47,426,212,0x03
0,1498,1498,0,47,426,212,0x03
0,1499,1499,0,47,427,212,0x03
0,1500,1500,1,48,427,194,0x03
0,1501,1501,0,48,427,194,0x03
0,1502,1502,0,48,427,194,0x03
0,1503,1503,0,48,428,194,0x03
0,1504,1504,0,48,428,194,0x03
0,1505,1505,0,48,428,194,0x03
0,1506,1506,0,48,429,194,0x03
0,1507,1507,0,48,429,194,0x03
0,1508,1508,0,48,429,194,0x03
0,1509,1509,0,48,430,194,0x03
0,1510,1510,0,48,430,194,0x03
0,1511,1511,0,48,430,212,0x03
0,1512,1512,0,48,430,212,0x03
0,1513,1513,0,48,431,212,0x03
0,1514,1514,0,48,431,213,0x03
0,1515,1515,0,48,431,213,0x03
0,1516,1516,0,48,432,213,0x03
0,1517,1517,0,48,432,213,0x03
0,1518,1518,0,48,432,213,0x03
0,1519,1519,0,48,433,213,0x03
0,1520,1520,1,49,433,195,0x03
0,1521,1521,0,49,433,195,0x03
0,1522,1522,0,49,433,195,0x03
0,1523,1523,0,49,434,195,0x03
0,1524,1524,0,49,434,195,0x03
0,1525,1525,0,49,434,195,0x03
0,1526,1526,0,49,435,195,0x03
0,1527,1527,0,49,435,195,0x03
0,1528,1528,0,49,435,195,0x03
0,1529,1529,0,49,436,213,0x03
0,1530,1530,0,49,436,214,0x03
0,1531,1531,0,49,436,214,0x03
0,1532,1532,0,49,436,214,0x03
0,1533,1533,0,49,437,214,0x03
0,1534,1534,0,49,437,214,0x03
0,1535,1535,0,49,437,214,0x03
0,1536,1536,0,49,438,214,0x03
0,1537,1537,0,49,438,214,0x03
0,1538,1538,0,49,438,214,0x03
0,1539,1539,0,49,439,214,0x03
0,1540,1540,1,50,439,196,0x03
0,1541,1541,0,50,439,196,0x03
0,1542,1542,0,50,439,196,0x03
0,1543,1543,0,50,440,196,0x03
0,1544,1544,0,50,440,196,0x03
0,1545,1545,0,50,440,196,0x03
0,1546,1546,0,50,441,196,0x03
0,1547,1547,0,50,441,215,0x03
0,1548,1548,0,50,441,215,0x03
0,1549,1549,0,50,442,215,0x03
0,1550,1550,0,50,442,215,0x03
0,1551,1551,0,50,442,215,0x03
0,1552,1552,0,50,442,215,0x03
0,1553,1553,0,50,443,215,0x03
0,1554,1554,0,50,443,215,0x03
0,1555,1555,0,50,443,215,0x03
0,1556,1556,0,50,444,215,0x03
0,1557,1557,0,50,444,215,0x03
0,1558,1558,0,50,444,215,0x03
0,1559,1559,0,50,445,197,0x03
0,1560,1560,1,51,445,197,0x03
0,1561,1561,0,51,445,197,0x03
0,1562,1562,0,51,445,197,0x03
0,1563,1563,0,51,446,197,0x03
0,1564,1564,0,51,446,198,0x03
0,1565,1565,0,51,446,216,0x03
0,1566,1566,0,51,447,216,0x03
0,1567,1567,0,51,447,216,0x03
0,1568,1568,0,51,447,216,0x03
0,1569,1569,0,51,448,216,0x03
0,1570,1570,0,51,448,216,0x03
0,1571,1571,0,51,448,216,0x03
0,1572,1572,0,51,448,216,0x03
0,1573,1573,0,51,449,216,0x03
0,1574,1574,0,51,449,216,0x03
0,1575,1575,0,51,449,216,0x03
0,1576,1576,0,51,450,216,0x03
0,1577,1577,0,51,450,198,0x03
0,1578,1578,0,51,450,198,0x03
0,1579,1579,1,51,450,198,0x03
0,1580,1580,0,51,450,198,0x03
0,1581,1581,0,51,450,198,0x03
0,1582,1582,0,51,451,198,0x03
0,1583,1583,0,51,451,217,0x03
0,1584,1584,0,51,451,217,0x03
0,1585,1585,0,51,452,217,0x03
0,1586,1586,0,51,452,217,0x03
0,1587,1587,0,51,452,217,0x03
0,1588,1588,0,51,453,217,0x03
0,1589,1589,0,51,453,217,0x03
0,1590,1590,0,51,453,217,0x03
0,1591,1591,0,51,453,217,0x03
0,1592,1592,0,51,454,217,0x03
0,1593,1593,0,51,454,217,0x03
0,1594,1594,0,51,454,217,0x03
0,1595,1595,0,51,455,199,0x03
0,1596,1596,0,51,455,199,0x03
0,1597,1597,0,51,455,199,0x03
0,1598,1598,1,52,455,199,0x03
0,1599,1599,0,52,455,199,0x03
0,1600,1600,0,52,455,199,0x03
0,1601,1601,0,52,456,217,0x03
0,1602,1602,0,52,456,218,0x03
0,1603,1603,0,52,456,218,0x03
0,1604,1604,0,52,457,218,0x03
0,1605,1605,0,52,457,218,0x03
0,1606,1606,0,52,457,218,0x03
0,1607,1607,0,52,458,218,0x03
0,1608,1608,0,52,458,218,0x03
0,1609,1609,0,52,458,218,0x03
0,1610,1610,0,52,458,218,0x03
0,1611,1611,0,52,459,218,0x03
0,1612,1612,0,52,459,218,0x03
0,1613,1613,0,52,459,200,0x03
0,1614,1614,0,52,460,200,0x03
0,1615,1615,0,52,460,200,0x03
0,1616,1616,0,52,460,200,0x03
0,1617,1617,1,53,460,200,0x03
0,1618,1618,0,53,460,200,0x03
0,1619,1619,0,53,460,218,0x03
0,1620,1620,0,53,461,218,0x03
0,1621,1621,0,53,461,218,0x03
0,1622,1622,0,53,461,218,0x03
0,1623,1623,0,53,462,218,0x03
0,1624,1624,0,53,462,219,0x03
0,1625,1625,0,53,462,219,0x03
0,1626,1626,0,53,462,219,0x03
0,1627,1627,0,53,462,219,0x03
0,1628,1628,0,53,462,219,0x03
0,1629,1629,0,53,463,219,0x03
0,1630,1630,0,53,463,219,0x03
0,1631,1631,0,53,463,219,0x03
0,1632,1632,0,53,464,201,0x03
0,1633,1633,0,53,464,201,0x03
0,1634,1634,0,53,464,201,0x03
0,1635,1635,0,53,465,201,0x03
0,1636,1636,1,53,465,201,0x03
0,1637,1637,0,53,465,219,0x03
0,1638,1638,0,53,465,219,0x03
0,1639,1639,0,53,466,219,0x03
0,1640,1640,0,53,466,220,0x03
0,1641,1641,0,53,466,220,0x03
0,1642,1642,0,53,467,220,0x03
0,1643,1643,0,53,467,220,0x03
0,1644,1644,0,53,467,220,0x03
0,1645,1645,0,53,467,220,0x03
0,1646,1646,0,53,468,220,0x03
0,1647,1647,0,53,468,220,0x03
0,1648,1648,0,53,468,220,0x03
0,1649,1649,0,53,469,220,0x03
0,1650,1650,0,53,469,202,0x03
0,1651,1651,0,53,469,202,0x03
0,1652,1652,0,53,470,202,0x03
0,1653,1653,1,54,470,202,0x03
0,1654,1654,0,54,470,202,0x03
0,1655,1655,0,54,470,220,0x03
0,1656,1656,0,54,471,220,0x03
0,1657,1657,0,54,471,221,0x03
0,1658,1658,0,54,471,221,0x03
0,1659,1659,0,54,472,221,0x03
0,1660,1660,0,54,472,221,0x03
0,1661,1661,0,54,472,221,0x03
0,1662,1662,0,54,473,221,0x03
0,1663,1663,0,54,473,221,0x03
0,1664,1664,0,54,473,221,0x03
0,1665,1665,0,54,473,221,0x03
0,1666,1666,0,54,474,221,0x03
0,1667,1667,0,54,474,221,0x03
0,1668,1668,0,54,474,203,0x03
0,1669,1669,0,54,475,203,0x03
0,1670,1670,0,54,475,203,0x03
0,1671,1671,0,54,475,203,0x03
0,1672,1672,1,54,475,203,0x03
0,1673,1673,0,54,475,221,0x03
0,1674,1674,0,54,475,221,0x03
0,1675,1675,0,54,476,221,0x03
0,1676,1676,0,54,476,221,0x03
0,1677,1677,0,54,476,221,0x03
0,1678,1678,0,54,477,221,0x03
0,1679,1679,0,54,477,222,0x03
0,1680,1680,0,54,477,222,0x03
0,1681,1681,0,54,477,222,0x03
0,1682,1682,0,54,477,222,0x03
0,1683,1683,0,54,477,222,0x03
0,1684,1684,0,54,478,222,0x03
0,1685,1685,0,54,478,222,0x03
0,1686,1686,0,54,478,204,0x03
0,1687,1687,0,54,479,204,0x03
0,1688,1688,0,54,479,204,0x03
0,1689,1689,0,54,479,204,0x03
0,1690,1690,1,55,479,204,0x03
0,1691,1691,0,55,479,222,0x03
0,1692,1692,0,55,479,222,0x03
0,1693,1693,0,55,480,222,0x03
0,1694,1694,0,55,480,222,0x03
0,1695,1695,0,55,480,222,0x03
0,1696,1696,0,55,481,222,0x03
0,1697,1697,0,55,481,223,0x03
0,1698,1698,0,55,481,223,0x03
0,1699,1699,0,55,481,223,0x03
0,1700,1700,0,55,481,222,0x03
0,1701,1701,0,55,481,222,0x03
0,1702,1702,0,55,482,222,0x03
0,1703,1703,0,55,482,223,0x03
0,1704,1704,0,55,482,205,0x03
0,1705,1705,0,55,483,205,0x03
0,1706,1706,0,55,483,205,0x03
0,1707,1707,0,55,483,205,0x03
0,1708,1708,1,56,483,205,0x03
0,1709,1709,0,56,483,223,0x03
0,1710,1710,0,56,483,223,0x03
0,1711,1711,0,56,484,223,0x03
0,1712,1712,0,56,484,223,0x03
0,1713,1713,0,56,484,223,0x03
0,1714,1714,0,56,485,223,0x03
0,1715,1715,0,56,485,223,0x03
0,1716,1716,0,56,485,223,0x03
0,1717,1717,0,56,485,223,0x03
0,1718,1718,0,56,485,223,0x03
0,1719,1719,0,56,485,223,0x03
0,1720,1720,0,56,486,223,0x03
0,1721,1721,0,56,486,224,0x03
0,1722,1722,0,56,486,206,0x03
0,1723,1723,0,56,487,206,0x03
0,1724,1724,1,57,487,206,0x03
0,1725,1725,0,57,487,206,0x03
0,1726,1726,0,57,487,206,0x03
0,1727,1727,0,57,487,224,0x03
0,1728,1728,0,57,488,224,0x03
0,1729,1729,0,57,488,224,0x03
0,1730,1730,0,57,488,224,0x03
0,1731,1731,0,57,489,224,0x03
0,1732,1732,0,57,489,224,0x03
0,1733,1733,0,57,489,224,0x03
0,1734,1734,0,57,489,224,0x03
0,1735,1735,0,57,489,224,0x03
0,1736,1736,0,57,490,224,0x03
0,1737,1737,0,57,490,224,0x03
0,1738,1738,0,57,490,224,0x03
0,1739,1739,0,57,491,224,0x03
0,1740,1740,0,57,491,206,0x03
0,1741,1741,0,57,491,206,0x03
0,1742,1742,0,57,492,206,0x03
0,1743,1743,1,57,492,207,0x03
0,1744,1744,0,57,492,207,0x03
0,1745,1745,0,57,492,225,0x03
0,1746,1746,0,57,493,225,0x03
0,1747,1747,0,57,493,225,0x03
0,1748,1748,0,57,493,225,0x03
0,1749,1749,0,57,494,225,0x03
0,1750,1750,0,57,494,225,0x03
0,1751,1751,0,57,494,225,0x03
0,1752,1752,0,57,494,225,0x03
0,1753,1753,0,57,494,225,0x03
0,1754,1754,0,57,494,225,0x03
0,1755,1755,0,57,495,225,0x03
0,1756,1756,0,57,495,225,0x03
0,1757,1757,0,57,495,225,0x03
0,1758,1758,0,57,496,207,0x03
0,1759,1759,0,57,496,208,0x03
0,1760,1760,1,58,496,208,0x03
0,1761,1761,0,58,496,208,0x03
0,1762,1762,0,58,496,207,0x03
0,1763,1763,0,58,497,225,0x03
0,1764,1764,0,58,497,226,0x03
0,1765,1765,0,58,497,226,0x03
0,1766,1766,0,58,498,226,0x03
0,1767,1767,0,58,498,226,0x03
0,1768,1768,0,58,498,226,0x03
0,1769,1769,0,58,498,226,0x03
0,1770,1770,0,58,498,226,0x03
0,1771,1771,0,58,498,226,0x03
0,1772,1772,0,58,499,226,0x03
0,1773,1773,0,58,499,226,0x03
0,1774,1774,0,58,499,226,0x03
0,1775,1775,0,58,500,226,0x03
0,1776,1776,0,58,500,226,0x03
0,1777,1777,1,58,500,208,0x03
0,1778,1778,0,58,500,208,0x03
0,1779,1779,0,58,500,208,0x03
0,1780,1780,0,58,501,208,0x03
0,1781,1781,0,58,501,227,0x03
0,1782,1782,0,58,501,227,0x03
0,1783,1783,0,58,502,227,0x03
0,1784,1784,0,58,502,227,0x03
0,1785,1785,0,58,502,227,0x03
0,1786,1786,0,58,502,227,0x03
0,1787,1787,0,58,502,227,0x03
0,1788,1788,0,58,502,227,0x03
0,1789,1789,0,58,503,227,0x03
0,1790,1790,0,58,503,227,0x03
0,1791,1791,0,58,503,227,0x03
0,1792,1792,0,58,504,227,0x03
0,1793,1793,1,59,504,209,0x03
0,1794,1794,0,59,504,209,0x03
0,1795,1795,0,59,504,209,0x03
0,1796,1796,0,59,505,209,0x03
0,1797,1797,0,59,505,209,0x03
0,1798,1798,0,59,505,209,0x03
0,1799,1799,0,59,506,227,0x03
0,1800,1800,0,59,506,227,0x03
0,1801,1801,0,59,506,227,0x03
0,1802,1802,0,59,506,227,0x03
0,1803,1803,0,59,506,227,0x03
0,1804,1804,0,59,506,227,0x03
0,1805,1805,0,59,507,227,0x03
0,1806,1806,0,59,507,228,0x03
0,1807,1807,0,59,507,228,0x03
0,1808,1808,0,59,508,228,0x03
0,1809,1809,0,59,508,228,0x03
0,1810,1810,0,59,508,228,0x03
0,1811,1811,1,59,508,210,0x03
0,1812,1812,0,59,508,210,0x03
0,1813,1813,0,59,508,210,0x03
0,1814,1814,0,59,509,210,0x03
0,1815,1815,0,59,509,210,0x03
0,1816,1816,0,59,509,210,0x03
0,1817,1817,0,59,510,228,0x03
0,1818,1818,0,59,510,228,0x03
0,1819,1819,0,59,510,228,0x03
0,1820,1820,0,59,510,228,0x03
0,1821,1821,0,59,510,228,0x03
0,1822,1822,0,59,511,228,0x03
0,1823,1823,0,59,511,229,0x03
0,1824,1824,0,59,511,228,0x03
0,1825,1825,0,59,512,228,0x03
0,1826,1826,0,59,512,229,0x03
0,1827,1827,1,60,512,211,0x03
0,1828,1828,0,60,512,211,0x03
0,1829,1829,0,60,512,211,0x03
0,1830,1830,0,60,513,211,0x03
0,1831,1831,0,60,513,211,0x03
0,1832,1832,0,60,513,211,0x03
0,1833,1833,0,60,514,211,0x03
0,1834,1834,0,60,514,211,0x03
0,1835,1835,0,60,514,229,0x03
0,1836,1836,0,60,514,229,0x03
0,1837,1837,0,60,514,229,0x03
0,1838,1838,0,60,515,229,0x03
0,1839,1839,0,60,515,229,0x03
0,1840,1840,0,60,515,229,0x03
0,1841,1841,0,60,516,229,0x03
0,1842,1842,0,60,516,230,0x03
0,1843,1843,1,60,516,212,0x03
0,1844,1844,0,60,516,212,0x03
0,1845,1845,0,60,516,212,0x03
0,1846,1846,0,60,517,212,0x03
0,1847,1847,0,60,517,212,0x03
0,1848,1848,0,60,517,212,0x03
0,1849,1849,0,60,518,212,0x03
0,1850,1850,0,60,518,212,0x03
0,1851,1851,0,60,518,212,0x03
0,1852,1852,0,60,518,212,0x03
0,1853,1853,0,60,518,230,0x03
0,1854,1854,0,60,518,230,0x03
0,1855,1855,0,60,519,230,0x03
0,1856,1856,0,60,519,230,0x03
0,1857,1857,0,60,519,230,0x03
0,1858,1858,0,60,520,230,0x03
0,1859,1859,0,60,520,230,0x03
0,1860,1860,1,61,520,212,0x03
0,1861,1861,0,61,520,212,0x03
0,1862,1862,0,61,520,212,0x03
0,1863,1863,0,61,521,212,0x03
0,1864,1864,0,61,521,212,0x03
0,1865,1865,0,61,521,212,0x03
0,1866,1866,0,61,522,212,0x03
0,1867,1867,0,61,522,213,0x03
0,1868,1868,0,61,522,213,0x03
0,1869,1869,0,61,522,213,0x03
0,1870,1870,0,61,522,213,0x03
0,1871,1871,0,61,523,231,0x03
0,1872,1872,0,61,523,231,0x03
0,1873,1873,0,61,523,231,0x03
0,1874,1874,0,61,524,231,0x03
0,1875,1875,0,61,524,231,0x03
0,1876,1876,1,61,524,213,0x03
0,1877,1877,0,61,524,213,0x03
0,1878,1878,0,61,524,213,0x03
0,1879,1879,0,61,525,213,0x03
0,1880,1880,0,61,525,213,0x03
0,1881,1881,0,61,525,213,0x03
0,1882,1882,0,61,526,213,0x03
0,1883,1883,0,61,526,214,0x03
0,1884,1884,0,61,526,214,0x03
0,1885,1885,0,61,526,214,0x03
0,1886,1886,0,61,527,213,0x03
0,1887,1887,0,61,527,214,0x03
0,1888,1888,0,61,527,214,0x03
0,1889,1889,0,61,528,232,0x03
0,1890,1890,0,61,528,232,0x03
0,1891,1891,0,61,528,232,0x03
0,1892,1892,1,62,528,232,0x03
0,1893,1893,0,62,528,232,0x03
0,1894,1894,0,62,528,232,0x03
0,1895,1895,0,62,529,214,0x03
0,1896,1896,0,62,529,214,0x03
0,1897,1897,0,62,529,214,0x03
0,1898,1898,0,62,530,214,0x03
0,1899,1899,0,62,530,214,0x03
0,1900,1900,0,62,530,214,0x03
0,1901,1901,0,62,530,214,0x03
0,1902,1902,0,62,530,214,0x03
0,1903,1903,0,62,531,214,0x03
0,1904,1904,0,62,531,215,0x03
0,1905,1905,0,62,531,215,0x03
0,1906,1906,0,62,532,215,0x03
0,1907,1907,0,62,532,233,0x03
0,1908,1908,1,62,532,233,0x03
0,1909,1909,0,62,532,233,0x03
0,1910,1910,0,62,532,233,0x03
0,1911,1911,0,62,533,233,0x03
0,1912,1912,0,62,533,233,0x03
0,1913,1913,0,62,533,215,0x03
0,1914,1914,0,62,534,215,0x03
0,1915,1915,0,62,534,215,0x03
0,1916,1916,0,62,534,215,0x03
0,1917,1917,0,62,534,215,0x03
0,1918,1918,0,62,534,215,0x03
0,1919,1919,0,62,535,215,0x03
0,1920,1920,0,62,535,215,0x03
0,1921,1921,0,62,535,215,0x03
0,1922,1922,0,62,536,215,0x03
0,1923,1923,1,63,536,233,0x03
0,1924,1924,0,63,536,233,0x03
0,1925,1925,0,63,536,233,0x03
0,1926,1926,0,63,537,233,0x03
0,1927,1927,0,63,537,234,0x03
0,1928,1928,0,63,537,234,0x03
0,1929,1929,0,63,538,234,0x03
0,1930,1930,0,63,538,234,0x03
0,1931,1931,0,63,538,216,0x03
0,1932,1932,0,63,538,216,0x03
0,1933,1933,0,63,538,216,0x03
0,1934,1934,0,63,538,216,0x03
0,1935,1935,0,63,539,216,0x03
0,1936,1936,0,63,539,216,0x03
0,1937,1937,0,63,539,216,0x03
0,1938,1938,0,63,540,216,0x03
0,1939,1939,0,63,540,216,0x03
0,1940,1940,1,63,540,234,0x03
0,1941,1941,0,63,540,234,0x03
0,1942,1942,0,63,540,234,0x03
0,1943,1943,0,63,541,234,0x03
0,1944,1944,0,63,541,235,0x03
0,1945,1945,0,63,541,235,0x03
0,1946,1946,0,63,542,234,0x03
0,1947,1947,0,63,542,235,0x03
0,1948,1948,0,63,542,235,0x03
0,1949,1949,0,63,542,217,0x03
0,1950,1950,0,63,543,217,0x03
0,1951,1951,0,63,543,217,0x03
0,1952,1952,0,63,543,217,0x03
0,1953,1953,1,64,543,235,0x03
0,1954,1954,0,64,543,235,0x03
0,1955,1955,0,64,543,235,0x03
0,1956,1956,0,64,544,235,0x03
0,1957,1957,0,64,544,235,0x03
0,1958,1958,0,64,544,235,0x03
0,1959,1959,0,64,545,235,0x03
0,1960,1960,0,64,545,235,0x03
0,1961,1961,0,64,545,235,0x03
0,1962,1962,0,64,546,235,0x03
0,1963,1963,0,64,546,236,0x03
0,1964,1964,0,64,546,236,0x03
0,1965,1965,0,64,546,236,0x03
0,1966,1966,0,64,547,236,0x03
0,1967,1967,0,64,547,218,0x03
0,1968,1968,0,64,547,218,0x03
0,1969,1969,0,64,548,218,0x03
0,1970,1970,0,64,548,218,0x03
0,1971,1971,1,64,548,236,0x03
0,1972,1972,0,64,548,236,0x03
0,1973,1973,0,64,548,236,0x03
0,1974,1974,0,64,549,236,0x03
0,1975,1975,0,64,549,236,0x03
0,1976,1976,0,64,549,236,0x03
0,1977,1977,0,64,550,236,0x03
0,1978,1978,0,64,550,236,0x03
0,1979,1979,0,64,550,236,0x03
0,1980,1980,0,64,550,236,0x03
0,1981,1981,0,64,551,236,0x03
0,1982,1982,0,64,551,236,0x03
0,1983,1983,0,64,551,236,0x03
0,1984,1984,0,64,552,236,0x03
0,1985,1985,0,64,552,219,0x03
0,1986,1986,1,65,552,219,0x03
0,1987,1987,0,65,552,219,0x03
0,1988,1988,0,65,552,237,0x03
0,1989,1989,0,65,553,237,0x03
0,1990,1990,0,65,553,237,0x03
0,1991,1991,0,65,553,237,0x03
0,1992,1992,0,65,554,237,0x03
0,1993,1993,0,65,554,237,0x03
0,1994,1994,0,65,554,237,0x03
0,1995,1995,0,65,554,237,0x03
0,1996,1996,0,65,555,237,0x03
0,1997,1997,0,65,555,237,0x03
0,1998,1998,0,65,555,237,0x03
0,1999,1999,0,65,556,237,0x03
0,2000,2000,0,65,556,238,0x03
0,2001,2001,1,65,556,220,0x03
0,2002,2002,0,65,556,220,0x03
0,2003,2003,0,65,556,220,0x03
0,2004,2004,0,65,557,220,0x03
0,2005,2005,0,65,557,220,0x03
0,2006,2006,0,65,557,238,0x03
0,2007,2007,0,65,558,238,0x03
0,2008,2008,0,65,558,238,0x03
0,2009,2009,0,65,558,238,0x03
0,2010,2010,0,65,558,238,0x03
0,2011,2011,0,65,558,238,0x03
0,2012,2012,0,65,559,238,0x03
0,2013,2013,0,65,559,238,0x03
0,2014,2014,0,65,559,238,0x03
0,2015,2015,0,65,560,238,0x03
0,2016,2016,1,66,560,220,0x03
0,2017,2017,0,66,560,220,0x03
0,2018,2018,0,66,560,220,0x03
0,2019,2019,0,66,561,220,0x03
0,2020,2020,0,66,561,221,0x03
0,2021,2021,0,66,561,221,0x03
0,2022,2022,0,66,562,221,0x03
0,2023,2023,0,66,562,221,0x03
0,2024,2024,0,66,562,239,0x03
0,2025,2025,0,66,562,239,0x03
0,2026,2026,0,66,563,239,0x03
0,2027,2027,0,66,563,239,0x03
0,2028,2028,0,66,563,239,0x03
0,2029,2029,0,66,564,239,0x03
0,2030,2030,0,66,564,239,0x03
0,2031,2031,1,67,564,221,0x03
0,2032,2032,0,67,564,221,0x03
0,2033,2033,0,67,564,221,0x03
0,2034,2034,0,67,565,221,0x03
0,2035,2035,0,67,565,221,0x03
0,2036,2036,0,67,565,221,0x03
0,2037,2037,0,67,566,221,0x03
0,2038,2038,0,67,566,221,0x03
0,2039,2039,0,67,566,221,0x03
0,2040,2040,0,67,566,221,0x03
0,2041,2041,0,67,567,221,0x03
0,2042,2042,0,67,567,240,0x03
0,2043,2043,0,67,567,240,0x03
0,2044,2044,0,67,568,240,0x03
0,2045,2045,1,67,568,240,0x03
0,2046,2046,0,67,568,240,0x03
0,2047,2047,0,67,568,240,0x03
0,2048,2048,0,67,568,240,0x03
0,2049,2049,0,67,569,222,0x03
0,2050,2050,0,67,569,222,0x03
0,2051,2051,0,67,569,222,0x03
0,2052,2052,0,67,570,222,0x03
0,2053,2053,0,67,570,222,0x03
0,2054,2054,0,67,570,222,0x03
0,2055,2055,0,67,570,222,0x03
0,2056,2056,0,67,571,222,0x03
0,2057,2057,0,67,571,223,0x03
0,2058,2058,0,67,571,223,0x03
0,2059,2059,0,67,572,223,0x03
0,2060,2060,1,68,572,241,0x03
0,2061,2061,0,68,572,241,0x03
0,2062,2062,0,68,572,241,0x03
0,2063,2063,0,68,573,241,0x03
0,2064,2064,0,68,573,241,0x03
0,2065,2065,0,68,573,241,0x03
0,2066,2066,0,68,574,241,0x03
0,2067,2067,0,68,574,223,0x03
0,2068,2068,0,68,574,223,0x03
0,2069,2069,0,68,574,223,0x03
0,2070,2070,0,68,574,223,0x03
0,2071,2071,0,68,575,223,0x03
0,2072,2072,0,68,575,223,0x03
0,2073,2073,1,68,575,241,0x03
0,2074,2074,0,68,575,241,0x03
0,2075,2075,0,68,575,241,0x03
0,2076,2076,0,68,576,241,0x03
0,2077,2077,0,68,576,242,0x03
0,2078,2078,0,68,576,242,0x03
0,2079,2079,0,68,577,242,0x03
0,2080,2080,0,68,577,242,0x03
0,2081,2081,0,68,577,242,0x03
0,2082,2082,0,68,577,242,0x03
0,2083,2083,0,68,577,242,0x03
0,2084,2084,0,68,577,242,0x03
0,2085,2085,0,68,578,224,0x03
0,2086,2086,0,68,578,224,0x03
0,2087,2087,0,68,578,224,0x03
0,2088,2088,0,68,579,224,0x03
0,2089,2089,1,69,579,242,0x03
0,2090,2090,0,69,579,242,0x03
0,2091,2091,0,69,579,242,0x03
0,2092,2092,0,69,580,242,0x03
0,2093,2093,0,69,580,242,0x03
0,2094,2094,0,69,580,242,0x03
0,2095,2095,0,69,581,242,0x03
0,2096,2096,0,69,581,242,0x03
0,2097,2097,0,69,581,242,0x03
0,2098,2098,0,69,581,242,0x03
0,2099,2099,0,69,581,242,0x03
0,2100,2100,0,69,582,242,0x03
0,2101,2101,0,69,582,243,0x03
0,2102,2102,0,69,582,243,0x03
0,2103,2103,1,69,582,225,0x03
0,2104,2104,0,69,582,225,0x03
0,2105,2105,0,69,582,243,0x03
0,2106,2106,0,69,583,243,0x03
0,2107,2107,0,69,583,243,0x03
0,2108,2108,0,69,583,243,0x03
0,2109,2109,0,69,584,243,0x03
0,2110,2110,0,69,584,243,0x03
0,2111,2111,0,69,584,243,0x03
0,2112,2112,0,69,584,243,0x03
0,2113,2113,0,69,584,243,0x03
0,2114,2114,0,69,585,243,0x03
0,2115,2115,0,69,585,243,0x03
0,2116,2116,0,69,585,243,0x03
0,2117,2117,0,69,586,243,0x03
0,2118,2118,1,69,586,226,0x03
0,2119,2119,0,69,586,226,0x03
0,2120,2120,0,69,586,226,0x03
0,2121,2121,0,69,587,225,0x03
0,2122,2122,0,69,587,226,0x03
0,2123,2123,0,69,587,244,0x03
0,2124,2124,0,69,587,244,0x03
0,2125,2125,0,69,587,244,0x03
0,2126,2126,0,69,588,244,0x03
0,2127,2127,0,69,588,244,0x03
0,2128,2128,0,69,588,244,0x03
0,2129,2129,0,69,589,244,0x03
0,2130,2130,0,69,589,244,0x03
0,2131,2131,0,69,589,244,0x03
0,2132,2132,1,70,589,226,0x03
0,2133,2133,0,70,589,226,0x03
0,2134,2134,0,70,589,226,0x03
0,2135,2135,0,70,590,226,0x03
0,2136,2136,0,70,590,226,0x03
0,2137,2137,0,70,590,226,0x03
0,2138,2138,0,70,591,226,0x03
0,2139,2139,0,70,591,227,0x03
0,2140,2140,0,70,591,227,0x03
0,2141,2141,0,70,591,227,0x03
0,2142,2142,0,70,592,245,0x03
0,2143,2143,0,70,592,245,0x03
0,2144,2144,0,70,592,245,0x03
0,2145,2145,0,70,593,245,0x03
0,2146,2146,1,71,593,245,0x03
0,2147,2147,0,71,593,245,0x03
0,2148,2148,0,71,593,245,0x03
0,2149,2149,0,71,594,227,0x03
0,2150,2150,0,71,594,227,0x03
0,2151,2151,0,71,594,227,0x03
0,2152,2152,0,71,595,227,0x03
0,2153,2153,0,71,595,227,0x03
0,2154,2154,0,71,595,227,0x03
0,2155,2155,0,71,595,227,0x03
0,2156,2156,0,71,596,227,0x03
0,2157,2157,0,71,596,227,0x03
0,2158,2158,0,71,596,227,0x03
0,2159,2159,0,71,597,227,0x03
0,2160,2160,1,71,597,246,0x03
0,2161,2161,0,71,597,246,0x03
0,2162,2162,0,71,597,246,0x03
0,2163,2163,0,71,598,246,0x03
0,2164,2164,0,71,598,246,0x03
0,2165,2165,0,71,598,246,0x03
0,2166,2166,0,71,599,246,0x03
0,2167,2167,0,71,599,228,0x03
0,2168,2168,0,71,599,228,0x03
